people_ID,Infect_Prob
10710,60.198072704999475
23201,64.79152229682335
23073,59.53306597531163
10602,59.53237212413464
11149,59.554535317699056
10194,59.96261428546669
11202,60.099219588382475
10920,59.62789013278965
10306,59.62878899574759
23005,59.19937728961973
23283,59.86488421302207
23558,60.0802733527365
23326,60.01239803610457
10561,59.53136021681832
23037,67.1091467256394
23826,60.02157421991926
23756,59.88126000604847
10818,60.121607393942895
23373,60.24167651447109
10329,59.90137955632539
11106,60.167689771668954
10489,60.226091706158805
10579,60.22534366334816
10332,69.0956918339987
22986,58.79171735318121
23522,59.82245411124708
23236,59.77370954535671
23266,64.89107634312977
22882,60.09432329313416
11167,59.98290820983012
10842,60.194969127597325
10070,60.03983263760608
23247,60.12628302845844
10258,66.29979420453076
10705,59.55291083367526
10952,60.10357527730618
11126,61.68660584154675
10928,59.96942467011595
10342,60.214549048082084
10695,59.629971476097104
23729,59.958417738302686
23976,60.091162510785104
10531,65.99753253695938
10882,60.81783825760146
11267,59.19963442342003
10273,59.871432906243896
22822,69.8346464171631
23288,59.518297260767135
23485,59.69222434936579
22867,60.06925110318964
23747,59.88704046414689
23316,59.89288643552566
10188,59.883766299699964
23825,60.03767677838529
23226,59.89406212676669
10824,59.56199941149441
23764,60.121303106514205
23016,62.731248717605915
22784,66.87502597245992
10883,59.61379716325538
22806,59.553139956864335
22963,60.06237934129364
23198,59.563481213132945
22860,65.32620324427036
23761,59.49265181203647
10221,60.161103948178855
23231,59.89316377595733
11189,59.81497600283962
10559,63.0939238367959
22858,63.823758435797004
11161,60.23924258003957
10095,62.897694209551915
23294,60.42701792415764
23413,60.07616266803877
23321,59.985580242543804
10208,59.425127173659774
23072,58.65588407294859
10303,59.81004332023781
23018,59.55168893858373
23626,59.61158447555126
23183,59.812061921981176
22990,59.88921448802771
22767,60.149315901620724
11010,59.380483329462635
10124,59.8733307725951
10502,59.951903542935845
22709,60.08277417601642
22995,60.04660553860127
10199,65.73725942830674
10940,59.685316987160455
22953,65.8451106462434
22765,59.98714895504051
22769,65.21910836447356
23903,61.40588617377426
23252,59.521988093877255
23515,60.41327384584428
23775,59.743039520928306
22730,59.80400998777542
10425,59.63991177043921
10916,60.09998981655535
11174,60.14170194993409
22775,65.57409861114513
23650,59.93289371581104
11055,59.364408573372394
10690,65.25870125983272
10360,59.817917808574606
23112,59.6073262791773
10786,59.5690337226999
11057,60.15578691169565
10078,63.814671737680314
22782,59.78999990993129
23723,60.14748264112624
10389,59.915898265492366
10967,59.60314903457377
23048,59.87700591804013
23203,60.0479133020113
22706,59.893905188580575
23269,59.843614948173716
10707,59.36199365181357
11104,60.00103719535313
10861,59.67264573620265
11039,59.92003918630316
10237,59.55913439896032
10094,60.12837503040514
23817,59.88526816819658
10142,60.05433845468465
10711,59.62756794641354
22921,60.20833026335338
22760,59.61481256806932
23488,59.86435956513423
23924,60.014662367197175
23783,59.159922418372226
22789,60.07754529808395
10085,59.90351702309462
23552,62.56483254229533
10736,59.97316224843015
22826,64.69896988938018
10304,60.01426640289419
10558,59.63291802476908
23092,59.88963168371977
11105,65.52748550192334
23911,59.54328084326673
11233,63.19998552137187
23052,59.511975099600896
10359,67.47350296870619
11024,59.404802222077876
10857,59.654727859848805
10122,60.71434040534992
23920,60.08047306054167
11193,60.16917664105001
10583,60.0749168755443
11004,63.8460114638454
23051,60.06574977852117
22702,59.61921268715264
10803,60.01718131468335
11252,62.93997753181593
23246,65.13274312140676
22847,59.59338537622959
10897,59.360828999563346
11168,59.5623891507662
11166,59.855550045495946
23017,59.525883418670915
23049,63.101682689696
11025,59.34053744345791
23494,60.05425137053819
23529,59.426479743732436
23364,59.32793219976948
23400,59.66467437197595
23628,59.41585279407439
10399,59.77159047405702
10089,56.27503622100943
23760,59.75636371583663
23071,59.62348476617496
10245,62.39814797836644
11240,61.857684510712716
10156,59.62594528767602
10648,59.495556143562084
22914,59.51402259963984
23673,59.52996973917999
10844,64.04969180370122
22956,59.34944009699388
10076,59.12224017665159
23374,59.93249584734886
11014,59.36497457673287
11258,59.517653936126855
10356,59.318710265326985
22804,59.297005317125766
23496,58.20260165330712
23631,59.77213712099141
10753,61.10660175044898
23638,59.39546461894237
10153,60.13740945927396
10191,59.336166902121704
23402,66.49527347903665
10708,60.15002589553393
10557,59.52036104183432
23866,59.739727611788545
23725,64.79818795787294
10466,67.78724946375551
23250,59.5087716111053
10396,59.594845532243134
23363,59.95642532222608
23338,61.66948035762039
22930,58.48841275241518
11066,59.5516732717822
10121,59.802694775051236
22718,60.04903014300993
10494,75.4059101933647
23514,65.56876954059085
23445,59.6587519436864
23707,59.32709455717387
10240,62.19745233337376
10403,59.44979566405203
22885,59.99160526848956
23620,63.62458473658398
23240,59.59098029140431
22937,59.31982847079912
22781,59.53207100760302
22805,59.594301491049926
22708,59.44315093213848
22827,62.248375855147714
11121,60.076707179384925
10144,60.065464634191514
23886,59.329250994553135
23683,59.52875098992576
10090,59.57043992284144
10518,59.76083986436648
23721,59.873123698345
10429,64.9175302932568
23517,59.87270650265294
10680,60.02807155272104
10384,59.83122225728819
10126,60.19967468113753
10088,65.44601141975487
10345,59.42764543607838
23455,62.30911144229269
23395,59.31842728914494
10487,59.61943962631059
23872,59.8880304108872
22816,59.36793668604116
23292,75.68000316725093
23187,59.530731302808036
23318,59.34161241175234
23883,59.32366890571706
10446,59.37022966977442
11099,64.21242014316404
23101,66.12178195717483
10077,60.07110843439011
23820,59.93536195396283
23163,60.05307252975792
10835,67.43310988794907
23850,59.5890367577442
10961,59.29100575963982
10544,59.51214806120223
10350,60.128010617972706
22742,60.001466261388785
23969,61.7619952306373
22852,64.38134720143262
10224,59.78674097164031
10796,60.21462989171616
23576,59.4270450051689
10263,64.9062896006968
22747,62.93025382296813
11250,57.47916453593235
10785,59.56581167662152
10777,59.8804415584787
10936,59.53747847174396
11144,59.50590965402763
11285,67.34108533375071
10790,59.322649573287165
10650,59.315489531720736
11266,59.50830059349428
23232,58.845606357734084
10799,59.69797079178245
23383,59.31476377402575
10715,65.30612418124103
11154,59.44086191885033
22830,60.71620236675157
10840,59.36003670554366
10841,60.030011247088986
10768,62.247795603176456
10860,62.93192774708436
11200,59.37920208390782
23632,59.356927883153986
23508,59.595921861499924
10636,59.32792007730099
10975,59.84345657678877
23887,59.761054834708155
23838,60.06363137369703
23153,59.59405288601661
10383,59.584078185505106
10259,59.516919021422204
10776,59.3160578920306
23336,59.77266394410014
23249,59.36783626644343
23816,59.3632995085687
10120,59.479253065693996
11216,59.77290865031352
10283,59.58193719966227
11197,59.611472140218844
22820,59.88795946935976
10962,60.04046289122149
11249,64.61005073395457
10620,59.23754655180748
11109,60.03065823408026
22726,60.04504179223336
10616,59.598986798421365
22710,59.30880684528912
11190,59.873123698345
23273,59.67184907910997
22951,59.21029392593065
22731,66.97719900122027
23664,59.223494823010725
23492,59.312380407703074
23791,59.51169558447321
23549,50.710087909376426
23563,59.565330145642854
10255,59.55704014059745
10859,58.103909898302355
23930,59.309643789892895
23299,60.05971605855962
23390,59.27644894352922
10924,64.9682932413803
10410,59.89522271651866
22950,59.50733803938328
23189,59.35935225359699
22714,59.58223143663394
10811,59.146838393279644
23701,59.30876746449475
10230,60.01474118571258
23282,59.956637871345805
10791,59.67881141591994
23396,59.31789115252507
23734,59.94274918772494
23858,59.30374356424808
11276,59.32087086205108
23705,59.586936303277035
23580,59.30406258562138
10709,59.812295241384355
10367,78.69382466170065
23125,59.5167150434876
10880,59.58722646265017
23630,59.351207023412535
10341,59.32744248745468
22845,64.60692369892776
10970,59.3056719094783
22840,59.27838626180327
10086,59.204495021970025
23748,59.49108745807457
23388,62.342159150950295
10677,59.41433433199163
23482,59.550199700992465
10995,59.30554738417245
23075,62.74349298569732
11191,59.543035302725166
10925,59.503949400444085
22761,65.95510448319719
10097,59.29911075591818
23381,65.22011435872007
10937,59.31623279080612
23824,59.309338469200405
23162,48.40818799528554
23544,62.87503584582069
23434,61.672960333825436
22751,59.314608441502756
22794,59.43141631866189
22962,59.17476494166684
23855,59.85520138306531
22738,59.46833262347559
10569,62.984495048506446
23001,68.22187488599056
22839,59.59647673623789
22825,59.30157550375786
23376,61.268240102825324
11238,59.61579343901963
23651,59.465702107829095
10328,59.31165043700114
23015,65.53898170390501
23202,59.35769844040732
22906,59.488839924289394
22991,59.09892525182571
10131,64.26814933165534
23746,59.82624453235064
10079,59.392171954825905
23093,61.17153494425093
22756,59.13742391185122
23663,59.28103250922615
23948,59.55367843628681
10978,59.291130479830436
11016,59.15017375739679
23028,59.55498524386439
22857,59.16334500956822
23066,58.16808355775018
22864,59.53822189193772
22997,59.10546556741552
10821,59.526006437445844
10501,59.2412010253882
23676,64.29465627655202
23307,59.85617607036527
22735,59.109402338126976
23918,59.47092517236625
11032,59.19765962353289
10855,60.68412504593774
23569,59.3056719094783
10162,59.297384242217284
23458,59.128731324071325
10497,61.900212810157406
10906,59.33669025144831
23272,64.97427347322888
10071,59.47803431643976
10833,59.03680355143097
11115,59.30677621863805
23662,59.208603248257134
23717,59.32728182149994
23640,59.29155364537737
10385,59.29924925445375
10592,59.29294623985458
10346,59.283423317607216
10108,59.434890123360574
11229,59.28223987763605
23634,59.41165152800406
23742,66.01167341897288
23857,59.68263160282582
23780,59.58891115543111
10232,59.34500395075426
23709,59.28844566181821
22967,59.32600478569017
23386,59.183681023380444
11120,59.65178030748191
23417,59.442794343080976
11107,59.30677621863805
23960,59.28968040422483
10879,59.23524239561968
10340,61.48691999167929
23331,65.71041245348547
22942,59.468563315059846
22780,59.307104524124036
23096,59.089325605513814
11260,59.09788940372278
10516,59.29751802303626
10730,63.45665689646459
23740,59.42519540659194
10699,59.09193565734099
23077,59.50856852070098
10281,65.59069356944305
10478,59.516872119812234
10594,59.11359593444542
11080,59.197098526099694
23296,59.36575016495055
23436,59.25644874559907
22907,59.43678390528735
23893,62.519294302440535
22772,59.272620613009124
23813,59.116203184128175
23919,59.09521696350594
10132,62.525276729220366
10214,59.10850705508706
10317,59.31858391574087
10888,59.494853897628566
23786,59.82005102489288
23782,59.23266759464865
23973,59.2751304755178
10912,59.00346396495057
23566,59.26076037690137
10276,59.096434749587324
23907,59.49895359829461
23113,59.093321412562716
22699,59.0862122684892
10917,59.093321412562716
10649,59.09515467305719
10527,59.434890123360574
23609,59.30333417558473
10904,59.45221550075911
10463,59.48784695235912
10115,59.1983244267667
23602,59.414681511498756
10475,59.47852334013479
10261,59.495365026979435
23368,59.09896211403478
23019,59.272620613009124
23627,59.093321412562716
23053,59.09409818118646
23915,59.275186949561274
11140,59.30333417558473
10663,59.198203996759524
11065,53.887836758792645
11013,53.36497081709976
23644,68.34871869760178
23191,54.093023472419716
22988,53.706031191199536
23881,62.42053051615415
10598,53.25727216700368
22940,62.62852511221442
23534,53.22644856525705
10733,63.65711243420202
23933,59.672207052774915
23894,53.901983485230325
10510,53.830294706670706
22753,54.093023472419716
10379,54.19128649531414
22793,54.044879205762626
23927,53.759654487478194
10992,53.32403835440683
23036,53.404985934958496
23132,53.14765442621755
10759,52.93227335743011
10211,53.037079482792564
23021,52.92218642327586
23781,65.74656759561917
23702,53.37962160081639
23884,53.26387638289094
22835,52.85856958518998
10431,53.1291183904719
10311,53.08301969368206
10129,52.68007359459172
11061,53.729901959536974
10889,53.23376384721606
23615,53.66821086987152
10923,53.65784390962382
23706,53.11203598073951
23463,52.74673553332939
23441,62.691385172871776
23901,53.901983485230325
10589,52.766940412059036
11223,53.20432879903998
23354,54.001518494313316
10457,53.87842239507364
10823,52.90405985924478
23222,52.68353917836794
10905,53.731967440252554
10816,53.65694320166983
10412,53.33941329504232
23367,52.71018925517638
23931,65.58980872883193
23184,53.79948967353508
10415,68.70765038350571
10687,53.84101645313351
11130,61.3821985928821
10742,53.1998260929591
11177,62.25756287052317
10386,54.13991270634756
10111,53.98241180072116
10200,53.70843664689386
23589,53.882052607651836
23719,53.81199022587554
10253,53.38567206423374
22931,53.02773016591582
10628,53.238442017544926
10227,53.05597882131034
22819,52.808881523380606
23582,52.917403158214064
10568,52.88836524452965
23659,68.83154002627671
10927,52.806639281716826
10877,53.88973681480635
23862,54.00518732005942
22989,53.210910278706564
23418,53.01425389995307
23172,52.69618778369694
10983,52.78256206217714
22910,53.224156686985424
11141,53.269517445402364
23352,53.77041898313679
11012,53.09907674873761
10522,58.575914989881696
11096,53.13383788277595
10242,61.26311514226435
10358,52.804859250090516
10832,52.79679523342583
23736,53.854639055003375
23828,54.07032499234948
23841,55.185798683436786
22898,53.84101645313351
23768,54.093023472419716
22969,53.26318575136435
11095,62.17475512504183
11135,54.131296248501776
23350,54.13991270634756
23645,54.13752942578314
23401,64.20188237630671
10853,54.08440701457395
22701,54.13991270634756
22803,53.66569393170321
22947,54.13752942578314
23415,54.13752942578314
10238,54.131296248501776
22754,64.33319120067347
11079,54.044879205762626
23233,54.044879205762626
10373,54.07032499234948
23393,54.093023472419716
10148,54.13752942578314
10586,54.13752942578314
11090,54.26424106662286
23504,54.13991270634756
10362,53.72941223033244
23772,54.13991270634756
23613,71.64822403649714
10444,53.84101645313351
23547,65.64491016538317
10627,60.1652626106468
10575,53.40669519133614
10985,54.13991270634756
10783,54.093023472419716
22729,54.07032499234948
23565,54.13752942578314
11160,54.01380377790519
10268,54.07032499234948
