people_ID,Infect_Prob
22992,47.18619791899774
23669,46.74115138620824
11019,63.87325395354246
23423,48.68134721078497
10189,63.77480832885291
23658,48.34671683942854
10112,47.28310284595701
23635,64.24786409222587
23397,47.071502176561054
23274,46.144320634189796
23617,46.68153284785876
11136,48.620240929530986
10805,47.33278710202488
11284,47.150069115189524
10280,48.400747857166216
10584,47.442124526927486
10743,47.3336827363937
23562,47.07590143015827
11218,47.50656239737346
23214,47.14163137643356
10625,54.23502900527083
23380,46.070405228394165
10343,46.5079818374474
11245,46.09575569158228
23248,66.66734906745232
10999,48.5191415285132
10573,47.11562064073713
10404,46.738190160009935
10735,47.462066535781
23961,47.63939827787354
23483,48.055859964653244
23462,63.805205865776614
10795,47.30050197275003
11237,46.38900261397724
23765,46.64245895080378
10251,46.29263473349169
23601,48.65331509031424
10117,47.35387319083198
23026,46.64276443991532
10507,47.20010238501288
11210,45.88728915905241
11176,46.05505527778938
10355,45.38476950709212
10127,63.22959306257475
10469,47.659529239523565
10241,46.08080659388729
23711,68.16941790992662
10109,47.12128962857185
23934,47.36274515236873
22946,46.83143185047362
23814,46.2073736817459
23366,46.499988831726945
23439,45.61810964860658
10185,48.52600149230078
10754,47.57300291208256
23839,47.280890846388154
23347,63.1318179684078
10902,46.77640448052869
11172,46.77836809184184
10235,46.5169940634721
23819,65.2579334533129
10532,46.464570320675186
23700,45.73380073755429
22916,45.682096547871616
22788,65.33526870983503
23860,47.87192829020254
10755,46.85606905021735
23882,46.149456027283556
23154,45.421777784273274
10155,45.45615295667822
22801,48.69742877937131
22965,48.396977659661594
11225,48.109561530811334
10511,47.80836840380568
23636,47.57345789402084
23150,65.91432561023221
10891,47.247724373358366
10694,65.92796173244513
10767,67.03334800039227
11127,46.76318997077333
22737,46.65430106701344
10907,65.07591264051636
10560,46.35904839415612
23176,45.30073507951252
10262,48.00503282208628
23095,48.582253892012076
10270,47.5750333178151
23430,46.90353457374642
10808,65.9318538238863
11236,46.187540698729556
11242,48.68362107444476
23442,64.66210530569715
23085,60.017572205953996
11180,48.07090545654712
22894,47.3687722448839
23785,48.639008503813194
10524,48.69095411639298
10582,65.92331874149143
22700,48.666523532406835
10081,48.63490672844036
22818,47.58003866442892
10288,48.13680350635215
23152,48.672569132699536
10218,48.44326802503315
22871,47.82109426278618
23597,46.39714766257091
11108,48.65055635602285
10868,48.61589873011049
11146,48.12966382821615
23958,66.60503327424357
22727,48.66240933196754
10572,47.17444423891621
23454,66.00835167685065
23677,48.64795266092427
23670,47.495966317952636
23675,47.743767670834295
10508,48.18804833025447
22752,47.81975066015787
23165,48.42516226241552
10950,48.656169641730365
22924,48.43239397531029
23010,46.47993649335017
10766,65.59275537507995
23345,48.06470583477764
23451,47.796562591999646
23310,48.2237755014716
10863,48.63756848413131
23194,60.051487445095674
23698,48.225532330370015
22719,64.52395787875143
10629,47.72526843713824
23889,48.648550304479365
23039,47.92375858104759
23408,48.42704842016526
11134,48.62236215499368
10933,48.63912584324701
23803,48.15576557852215
22982,47.64907002248496
10426,48.63296782221346
10140,48.63952530060604
22834,48.35262978621372
23124,47.668198487577044
11213,48.08301424515444
23069,48.145321054646296
23766,63.94320419870879
10337,47.48013591269131
10488,63.95953012277924
23297,48.58059969252525
10471,47.77337136952156
10595,47.763422804583804
10183,48.52742053629216
23128,50.69347942267804
10976,48.41778202004288
10423,47.9903207183538
10623,47.76381340188091
23867,48.41533372602999
10954,48.34781085674624
11097,47.46040668682082
10847,48.61558476796333
23876,48.622458928301796
10397,48.34756492957077
23387,63.65572538267795
23954,59.68323339810624
11049,64.84532305089596
10481,48.13674355147658
23317,65.86725351675825
10974,48.199354528248534
10339,47.67377777986186
10553,47.694076355707246
11051,48.111844496150546
10323,47.668126601626184
11138,59.53308423845362
22843,48.4216611809644
23110,63.10171588482632
23770,48.419919798651456
10870,48.17185923331004
10216,45.995964512866365
10419,65.8465480005784
10284,48.082059468556594
10878,47.92547201596891
10149,47.9351232234742
23115,64.82353463696028
10125,65.764387677195
10944,47.57067267564861
10091,64.64493392187329
23127,48.57297064364933
10517,47.496543749098834
23840,51.304067634499376
10486,47.68702245851645
11114,47.624803799027525
23444,48.09129723299485
10096,48.40171873458643
23513,47.85483247608595
23406,64.76067062173287
23733,47.34534423630517
22952,47.696305792809596
10530,47.79484408617124
23024,47.441863603260245
10247,48.14321099046658
10919,48.59676777233904
11020,48.06495853934522
11125,47.72430308794321
10611,47.61477646286805
23056,48.55102217729964
23661,47.80307370031416
11086,48.13019129038367
11264,65.08744437692854
10209,46.52842794662603
23491,47.66391997842091
23564,47.61142506401418
10363,47.28751355187371
10722,47.76013118055714
23470,67.67710254836811
11204,48.17572563201301
23351,47.497758778789084
10895,47.68328833492088
11211,47.78486460434358
10635,59.80101878272016
10400,62.297023327389994
23716,47.68597697147969
10213,46.97594675141597
11044,66.53190571310374
23594,63.494261561939915
10922,47.54287638799756
10656,48.07477252678842
10249,48.164183223923956
11175,47.4717950677445
23204,60.886369864716585
10398,47.33971217715482
11283,66.00085802160646
23912,48.32378840622533
10286,45.659495255663465
11036,48.085702956408355
10408,48.084138994834674
11113,47.51791922391699
23088,47.731326022302625
23262,48.10990837831602
22869,48.06394118736678
23007,47.224654367684636
11246,47.662615100107566
10809,47.682811239384215
10631,67.98871943170178
11198,47.759123814652064
23238,62.255784217467415
10483,47.57081176904553
10509,47.50392726770718
11143,47.651864515298826
10781,47.62282292638329
22959,47.33606712845353
11056,47.572442597375414
22948,47.278473525189774
23449,63.23668474817653
10719,47.50149006331189
23045,47.68048075537173
23221,56.54591494961597
10352,47.55270551882626
23098,61.608992543974566
11148,49.87693560498656
10458,48.0718183899626
10523,47.3011840315815
11059,47.34959225439175
10725,47.27396831199726
23264,47.640262026273945
11000,64.10876774032158
10772,47.106228377785165
23762,65.86442446925982
11058,48.399144629085555
10492,46.958681354039996
10848,46.2037123876898
22841,46.91098488994623
23337,62.650057141051306
23091,47.395165495175526
23695,47.924178962981706
23234,47.71043413212754
10982,47.547957181519934
10394,46.95171219181322
23020,48.56732200746242
23518,47.6236443413041
10566,47.78030881069636
11075,48.295793411438275
10981,47.482858634647634
10336,63.8343487525873
23220,48.12880026762164
11122,65.00700769215398
23229,65.49136692707982
22890,46.966257853413445
22779,61.0841418717385
23966,63.592158961204596
10526,47.47611370180604
23394,47.89504764883599
10145,47.9093701574163
11147,47.74610134125438
11078,47.36792874913298
10223,62.3358630579123
10219,47.19397651244969
23410,53.87066449083421
23945,47.732035005230394
22773,47.60906855404783
10092,47.59078304629135
23348,48.04959390995262
10499,63.684657253037265
22983,47.45067309723838
10414,47.54312189921628
10179,62.3398551919333
11100,47.64957213689437
10201,47.8684899436148
10395,47.71059627882688
10738,48.38618135813154
23815,47.649643007291886
10807,47.85770898697643
22721,46.79468543750845
10574,47.34000423388335
23861,62.91688691436588
22949,47.634832465393266
11205,47.04472823099079
11234,47.538585152648636
23225,61.163294782275955
23533,66.52866604175061
23346,47.267701202475166
10892,47.86369725686255
23963,48.25313184810106
23548,47.38812699659936
11034,47.90008862180596
23228,47.33780289341624
22897,47.25855145487563
10498,47.4876479902784
23161,58.69337985808957
11119,47.3571450024382
23845,47.94670435159841
10771,47.35690084785611
22703,66.66632333507106
23257,63.74045216741511
23032,47.527883468853005
23952,47.93895696885094
23532,63.41642586885582
23271,47.81490045961079
22759,47.63385693867463
11244,47.11024571537573
23897,64.06910678121648
22905,47.41397383787582
23689,64.30646986058474
23752,47.63385426518068
22958,47.24704157300996
10294,61.39723638520591
23863,47.742682091474954
23195,64.11973175822939
22966,48.17692799240136
10178,47.26318197156781
22941,47.36547778578229
22895,47.1109648802737
11263,47.09487156988955
22851,47.26097832096232
23298,47.2515617447149
10173,60.38487928304762
23067,47.29586231229952
23063,47.53183514914758
23469,47.5516476449327
23712,63.4049997612273
10570,46.96364446116557
23414,47.628451072800985
23120,48.07136975674705
10884,47.7259982529818
10653,46.582867934960056
10293,65.50999206782221
11281,47.51091678728582
22874,66.72708639431478
23847,63.60050343209803
23703,61.244884527593605
10763,47.45050109324546
10757,48.0555638114284
22974,47.614770937476045
10310,62.29790319248011
10792,46.994850870074856
23323,63.105716442064995
10244,47.33006095865753
11186,47.53804008243199
10072,46.92293410608532
23794,46.87833677640852
22808,47.635805352252746
23639,47.04771947662625
10473,63.304787288227494
10476,47.4429745859684
23013,47.068737441479804
23068,46.86598709285542
10533,46.97705360358181
10260,46.955331354597966
22814,47.398705735339206
11048,47.18952697031537
10266,46.998094810719465
11188,47.34430023200129
10849,47.72835953765171
10838,46.9534478288943
23890,47.44145706669173
10869,46.11477992276068
10915,47.75686834698985
23311,47.119016661820545
23694,47.378665903578806
23809,47.00295586763828
10529,47.544715889641964
11088,47.53888666926798
10133,47.36866939148646
10102,64.07859071939423
11042,47.2738940659445
10381,57.2252039892571
22873,47.0254266845559
23836,47.49558706902339
23421,61.66006380506417
10931,59.289891606099715
23487,66.01130333056491
23497,47.01015442740857
23727,47.4147881678282
23224,59.7742408793575
11196,47.7388729587753
23779,46.67176191196611
11221,62.6578279066242
23083,62.86640067001833
23910,47.418944069089896
22872,47.25222417631797
22770,47.56411818402747
23621,47.31348535482726
23795,47.028227635356835
23586,61.165199184257595
10955,47.123415491854736
23372,64.74918250036323
10525,47.46354795713448
23360,47.045131603341964
23767,47.3409278642317
23964,48.054232825502325
10587,59.835750216208154
10693,47.59579442925626
10591,46.9729407011248
10749,47.52457963573545
23432,47.52482491648191
23034,46.94517567014543
22859,47.349681639872244
23151,46.695217703108305
10330,47.192585656066726
23538,47.214744325444336
23622,47.51793810825088
10775,47.42113413427377
23196,63.168259743536346
10147,46.941630986921794
23186,47.25188595185623
10406,47.53271046682363
10167,64.10182052323846
10467,47.42984610038913
10930,47.70201586542699
23789,65.87495151150378
23690,46.93688032593344
23333,47.25584380786965
23807,47.28838111570525
10864,47.45676794817065
10202,47.385772625009416
23474,47.1822737141253
10229,46.81534759868611
11117,66.99711315165607
10146,46.663139138159316
22886,46.849787036742214
10987,46.753928453682626
23928,46.594817165311305
10248,46.9251512911439
11007,47.5545295359543
22875,64.0325840728484
10769,61.60200668068831
22892,57.080703987874486
23480,65.37502686635145
22961,47.18403647485879
23744,47.15848065310404
10953,47.35205991119378
23168,46.53445514529971
23877,47.00837860859554
11219,47.406786936530274
23334,46.74309402452002
23170,46.989227642452
22722,46.92843282711534
10643,66.93094881531637
23392,46.94622209243221
11271,46.689465679939566
11116,47.41097792798953
10890,47.29072366427377
23481,46.85942874513336
10669,46.43218443669774
10971,46.884673760254614
23682,46.944572790672204
23946,46.804057614351585
10664,46.65261518380158
10181,47.170683091456695
10212,47.24160708911821
22964,46.32750176731745
23923,46.98851231587159
22881,47.31646316247989
10392,46.602062721745995
23205,47.457828064300884
23022,46.20752746228795
22815,46.91350846292258
23361,47.10766611952765
23033,46.628967432623284
10678,46.133795780055465
10278,47.61576210191771
10163,46.591055653784764
23140,47.222634605057664
23798,47.30237509711866
23878,47.36430425422049
10691,46.602799912856625
10298,46.98548096986075
22740,60.82904955669666
10815,46.90064641929155
23081,46.72509932416024
23575,46.5042489322149
23577,46.29178999525781
10450,46.95576294669502
10674,47.42486424309092
23285,46.842795558958564
22824,47.022456238334755
23693,46.95162718477306
22999,47.23912352456267
23749,47.11197154641926
11070,65.60232062074657
10432,46.56293350339244
10308,64.92982947959025
10427,46.2077424747679
23435,46.88919109900942
10093,47.201446598169525
23932,46.743479204312365
23109,67.07906453728236
10756,46.83345145930778
23926,46.82516515751512
23942,47.37501469971764
23038,46.56138788430167
23925,47.30444841751977
10850,47.7213150363474
10503,47.13232961933471
22786,65.4873856635457
23512,46.526273227156956
23461,46.4689493717469
23216,46.98376677632062
23265,47.110211191130645
10820,47.32296768602978
11158,47.14049346659376
10448,46.86407801420836
10612,46.859865536122875
23460,59.88006036765208
10320,63.44320436058664
10361,47.12735087858057
23306,64.2565441153416
22888,46.71363373177714
22884,46.86394677021308
10556,46.500582132818494
23685,62.81473623369834
10658,63.678480182226906
23950,47.04627811872824
10619,47.20017386567949
23939,46.31220621614567
10887,61.880490649956435
22821,46.65862749425225
23398,46.22467393503109
10918,46.71299717435453
23332,47.2547816478754
10106,47.015771339921436
23011,46.908372685870454
23378,47.243779382433274
23104,68.01744894986744
10668,46.54363964096811
10822,47.20696811899631
11093,46.93300754564575
10119,47.11243643056602
11037,61.318151236512556
10500,50.87510736747626
10552,64.43762445051723
22836,46.745847020348926
10118,46.170183085098905
11272,46.74595049160619
23453,46.82813108595652
23844,46.981952107192605
11092,46.89033157198305
23681,65.9502440956608
10154,46.92161820355081
11159,47.131582970442125
23422,46.702955673906864
23870,66.32502273283116
10972,46.870599783273356
10186,46.71039954604154
10731,65.03524133879138
10900,47.06328648107231
23724,46.3988862134525
23591,46.76252075263857
23726,47.13462349308824
23105,46.65550158991492
10099,46.822974213549834
10727,46.41145362517305
23666,66.04532864028839
